frame,processing_ms,deadline_ms,deadline_missed
53665,5.116046,10.000000,0
53666,5.212561,10.000000,0
53667,5.221931,10.000000,0
53668,5.174396,10.000000,0
53669,5.180470,10.000000,0
53670,5.229894,10.000000,0
53671,5.242023,10.000000,0
53672,5.145268,10.000000,0
53673,5.249301,10.000000,0
53674,5.194192,10.000000,0
53675,5.181785,10.000000,0
53676,5.219598,10.000000,0
53677,5.256504,10.000000,0
53678,5.218098,10.000000,0
53679,5.208710,10.000000,0
53680,5.268023,10.000000,0
53681,5.147101,10.000000,0
53682,5.126639,10.000000,0
53683,5.126583,10.000000,0
53684,5.172100,10.000000,0
53685,5.148823,10.000000,0
53686,5.161230,10.000000,0
53687,5.671340,10.000000,0
53688,5.158749,10.000000,0
53689,5.194358,10.000000,0
53690,5.260726,10.000000,0
53691,5.194728,10.000000,0
53692,5.174359,10.000000,0
53693,5.248560,10.000000,0
53694,5.227431,10.000000,0
53695,5.204895,10.000000,0
53696,5.184636,10.000000,0
53697,5.210080,10.000000,0
53698,5.200710,10.000000,0
53699,5.274744,10.000000,0
53700,5.294040,10.000000,0
53701,5.177952,10.000000,0
53702,5.205580,10.000000,0
53703,5.293595,10.000000,0
53704,5.200191,10.000000,0
53705,5.202544,10.000000,0
53706,5.227727,10.000000,0
53707,5.182359,10.000000,0
53708,5.155471,10.000000,0
53709,5.116843,10.000000,0
53710,5.237375,10.000000,0
53711,5.620972,10.000000,0
53712,5.203228,10.000000,0
53713,5.220228,10.000000,0
53714,5.654378,10.000000,0
53715,5.156268,10.000000,0
53716,5.248967,10.000000,0
53717,5.169581,10.000000,0
53718,5.203562,10.000000,0
53719,5.194377,10.000000,0
53720,5.165637,10.000000,0
53721,5.159712,10.000000,0
53722,5.232838,10.000000,0
53723,5.203506,10.000000,0
53724,5.213988,10.000000,0
53725,5.158769,10.000000,0
53726,5.244876,10.000000,0
53727,5.213933,10.000000,0
53728,5.154268,10.000000,0
53729,5.297097,10.000000,0
53730,5.178490,10.000000,0
53731,5.172694,10.000000,0
53732,5.240136,10.000000,0
53733,5.143732,10.000000,0
53734,5.127566,10.000000,0
53735,5.100752,10.000000,0
53736,5.168195,10.000000,0
53737,5.161731,10.000000,0
53738,5.182434,10.000000,0
53739,5.192175,10.000000,0
53740,5.197397,10.000000,0
53741,5.204860,10.000000,0
53742,5.222395,10.000000,0
53743,5.189860,10.000000,0
53744,5.177990,10.000000,0
53745,5.160564,10.000000,0
53746,5.565864,10.000000,0
53747,5.223081,10.000000,0
53748,5.163490,10.000000,0
53749,5.196452,10.000000,0
53750,5.226266,10.000000,0
53751,5.151584,10.000000,0
53752,5.289227,10.000000,0
53753,5.204711,10.000000,0
53754,5.164250,10.000000,0
53755,5.246561,10.000000,0
53756,5.188916,10.000000,0
53757,5.164417,10.000000,0
53758,5.129733,10.000000,0
53759,5.212489,10.000000,0
53760,5.148547,10.000000,0
53761,5.230507,10.000000,0
53762,5.178620,10.000000,0
53763,5.215026,10.000000,0
53764,5.217415,10.000000,0
53765,5.166416,10.000000,0
53766,5.237970,10.000000,0
53767,5.180823,10.000000,0
53768,5.188841,10.000000,0
53769,5.218285,10.000000,0
53770,5.168102,10.000000,0
53771,5.172027,10.000000,0
53772,5.272931,10.000000,0
53773,5.217211,10.000000,0
53774,5.177287,10.000000,0
53775,5.296485,10.000000,0
53776,5.171990,10.000000,0
53777,5.194564,10.000000,0
53778,5.155269,10.000000,0
53779,5.242173,10.000000,0
53780,5.199675,10.000000,0
53781,5.188249,10.000000,0
53782,5.217488,10.000000,0
53783,5.186971,10.000000,0
53784,5.214045,10.000000,0
53785,5.334484,10.000000,0
53786,5.225155,10.000000,0
53787,5.195563,10.000000,0
53788,5.256691,10.000000,0
53789,5.272005,10.000000,0
53790,5.153251,10.000000,0
53791,5.182083,10.000000,0
53792,5.217970,10.000000,0
53793,5.149676,10.000000,0
53794,5.233063,10.000000,0
53795,5.297152,10.000000,0
53796,5.219229,10.000000,0
53797,5.193008,10.000000,0
53798,5.262117,10.000000,0
53799,5.173194,10.000000,0
53800,5.172990,10.000000,0
53801,5.184601,10.000000,0
53802,5.242339,10.000000,0
53803,5.183249,10.000000,0
53804,5.165990,10.000000,0
53805,5.243765,10.000000,0
53806,5.179472,10.000000,0
53807,5.263505,10.000000,0
53808,5.355928,10.000000,0
53809,5.222692,10.000000,0
53810,5.199248,10.000000,0
53811,5.262839,10.000000,0
53812,5.193212,10.000000,0
53813,5.163417,10.000000,0
53814,5.200860,10.000000,0
53815,5.221488,10.000000,0
53816,5.294356,10.000000,0
53817,5.138566,10.000000,0
53818,5.214341,10.000000,0
53819,5.158250,10.000000,0
53820,5.189786,10.000000,0
53821,5.221858,10.000000,0
53822,5.276431,10.000000,0
53823,5.184249,10.000000,0
53824,5.142677,10.000000,0
53825,5.216118,10.000000,0
53826,5.180249,10.000000,0
53827,5.197064,10.000000,0
53828,5.283967,10.000000,0
53829,5.153935,10.000000,0
53830,5.197878,10.000000,0
53831,5.181693,10.000000,0
53832,5.199286,10.000000,0
53833,5.244803,10.000000,0
53834,5.184249,10.000000,0
53835,5.300486,10.000000,0
53836,5.170879,10.000000,0
53837,5.193601,10.000000,0
53838,5.171009,10.000000,0
53839,5.200952,10.000000,0
53840,5.175435,10.000000,0
53841,5.259006,10.000000,0
53842,5.199415,10.000000,0
53843,5.187953,10.000000,0
53844,5.211285,10.000000,0
53845,5.204693,10.000000,0
53846,5.162880,10.000000,0
53847,5.248117,10.000000,0
53848,5.253024,10.000000,0
53849,5.177175,10.000000,0
53850,5.129844,10.000000,0
53851,5.168675,10.000000,0
53852,5.174360,10.000000,0
53853,5.162269,10.000000,0
53854,5.203600,10.000000,0
53855,5.244450,10.000000,0
53856,5.219822,10.000000,0
53857,5.136344,10.000000,0
53858,5.222507,10.000000,0
53859,5.230914,10.000000,0
53860,5.185120,10.000000,0
53861,5.223025,10.000000,0
53862,5.233284,10.000000,0
53863,5.212229,10.000000,0
53864,5.202990,10.000000,0
53865,5.236969,10.000000,0
53866,5.117159,10.000000,0
53867,5.309448,10.000000,0
53868,5.220063,10.000000,0
53869,5.209303,10.000000,0
53870,5.137899,10.000000,0
53871,5.304448,10.000000,0
53872,5.192433,10.000000,0
53873,5.166695,10.000000,0
53874,5.199008,10.000000,0
53875,5.239506,10.000000,0
53876,5.152380,10.000000,0
53877,5.255135,10.000000,0
53878,5.551105,10.000000,0
53879,5.130381,10.000000,0
53880,5.113807,10.000000,0
53881,5.221081,10.000000,0
53882,5.154991,10.000000,0
53883,5.195563,10.000000,0
53884,5.240821,10.000000,0
53885,5.171472,10.000000,0
53886,5.192730,10.000000,0
53887,5.174028,10.000000,0
53888,5.202378,10.000000,0
53889,5.154917,10.000000,0
53890,5.389131,10.000000,0
53891,5.231006,10.000000,0
53892,5.148843,10.000000,0
53893,5.525328,10.000000,0
53894,5.416148,10.000000,0
53895,5.251487,10.000000,0
53896,5.141029,10.000000,0
53897,5.586623,10.000000,0
53898,5.162472,10.000000,0
53899,5.130122,10.000000,0
53900,5.309633,10.000000,0
53901,5.163935,10.000000,0
53902,5.163121,10.000000,0
53903,5.322577,10.000000,0
53904,5.200712,10.000000,0
53905,5.281616,10.000000,0
53906,5.215544,10.000000,0
53907,5.174453,10.000000,0
53908,5.126436,10.000000,0
53909,5.164435,10.000000,0
53910,5.220395,10.000000,0
53911,5.175935,10.000000,0
53912,5.152343,10.000000,0
53913,5.251802,10.000000,0
53914,5.201267,10.000000,0
53915,5.243765,10.000000,0
53916,5.161733,10.000000,0
53917,5.206564,10.000000,0
53918,5.183417,10.000000,0
53919,5.136623,10.000000,0
53920,5.221657,10.000000,0
53921,5.261784,10.000000,0
53922,5.146567,10.000000,0
53923,5.213453,10.000000,0
53924,5.114086,10.000000,0
53925,5.192342,10.000000,0
53926,5.146493,10.000000,0
53927,5.236619,10.000000,0
53928,5.196787,10.000000,0
53929,5.134345,10.000000,0
53930,5.253396,10.000000,0
53931,5.200991,10.000000,0
53932,5.171492,10.000000,0
53933,5.227804,10.000000,0
53934,5.167529,10.000000,0
53935,5.208731,10.000000,0
53936,5.195176,10.000000,0
53937,5.242267,10.000000,0
53938,5.207916,10.000000,0
53939,5.167881,10.000000,0
53940,5.228174,10.000000,0
53941,5.108513,10.000000,0
53942,5.722360,10.000000,0
53943,5.247211,10.000000,0
53944,5.185768,10.000000,0
53945,5.114549,10.000000,0
53946,5.224656,10.000000,0
53947,5.198380,10.000000,0
53948,5.200195,10.000000,0
53949,5.235397,10.000000,0
53950,5.112364,10.000000,0
53951,5.205046,10.000000,0
53952,5.105272,10.000000,0
53953,5.225712,10.000000,0
53954,5.189213,10.000000,0
53955,5.195435,10.000000,0
53956,5.228526,10.000000,0
53957,5.225897,10.000000,0
53958,5.194509,10.000000,0
53959,5.288561,10.000000,0
53960,5.136086,10.000000,0
53961,5.219693,10.000000,0
53962,5.149103,10.000000,0
53963,5.268210,10.000000,0
53964,5.150956,10.000000,0
53965,5.213602,10.000000,0
53966,5.236563,10.000000,0
53967,5.188380,10.000000,0
53968,5.205787,10.000000,0
53969,5.170269,10.000000,0
53970,5.178621,10.000000,0
53971,5.188695,10.000000,0
53972,5.230878,10.000000,0
53973,5.223083,10.000000,0
53974,5.161029,10.000000,0
53975,5.179140,10.000000,0
53976,5.263507,10.000000,0
53977,5.146770,10.000000,0
53978,5.181732,10.000000,0
53979,5.228342,10.000000,0
53980,5.353003,10.000000,0
53981,5.165455,10.000000,0
53982,5.195620,10.000000,0
53983,5.177121,10.000000,0
53984,5.162974,10.000000,0
53985,5.140289,10.000000,0
53986,5.164362,10.000000,0
53987,5.190250,10.000000,0
53988,5.176992,10.000000,0
53989,5.238508,10.000000,0
53990,5.207416,10.000000,0
53991,5.138845,10.000000,0
53992,5.214046,10.000000,0
53993,5.213194,10.000000,0
53994,5.192861,10.000000,0
53995,5.164807,10.000000,0
53996,5.176473,10.000000,0
53997,5.191750,10.000000,0
53998,5.140344,10.000000,0
53999,5.129400,10.000000,0
54000,5.301968,10.000000,0
54001,5.187510,10.000000,0
54002,5.239174,10.000000,0
54003,5.206324,10.000000,0
54004,5.179288,10.000000,0
54005,5.179602,10.000000,0
54006,5.248155,10.000000,0
54007,5.213064,10.000000,0
54008,5.192342,10.000000,0
54009,5.213101,10.000000,0
54010,5.144789,10.000000,0
54011,5.115365,10.000000,0
54012,5.142937,10.000000,0
54013,5.342948,10.000000,0
54014,5.143104,10.000000,0
54015,5.140992,10.000000,0
54016,5.230008,10.000000,0
54017,5.161029,10.000000,0
54018,5.142567,10.000000,0
54019,5.324523,10.000000,0
54020,5.207935,10.000000,0
54021,5.167214,10.000000,0
54022,5.243396,10.000000,0
54023,5.254266,10.000000,0
54024,5.158159,10.000000,0
54025,5.302709,10.000000,0
54026,5.181066,10.000000,0
54027,5.192121,10.000000,0
54028,5.218749,10.000000,0
54029,5.274321,10.000000,0
54030,5.261118,10.000000,0
54031,5.116438,10.000000,0
54032,5.130586,10.000000,0
54033,5.223527,10.000000,0
54034,5.134197,10.000000,0
54035,5.181769,10.000000,0
54036,5.266118,10.000000,0
54037,5.168011,10.000000,0
54038,5.216268,10.000000,0
54039,5.201638,10.000000,0
54040,5.162992,10.000000,0
54041,5.152474,10.000000,0
54042,5.172102,10.000000,0
54043,5.220527,10.000000,0
54044,5.161678,10.000000,0
54045,5.251693,10.000000,0
54046,5.312116,10.000000,0
54047,5.204565,10.000000,0
54048,5.189102,10.000000,0
54049,5.231582,10.000000,0
54050,5.226083,10.000000,0
54051,5.232600,10.000000,0
54052,5.207435,10.000000,0
54053,5.185250,10.000000,0
54054,5.191306,10.000000,0
54055,5.252581,10.000000,0
54056,5.277192,10.000000,0
54057,5.279469,10.000000,0
54058,5.130882,10.000000,0
54059,5.160233,10.000000,0
54060,5.161307,10.000000,0
54061,5.178547,10.000000,0
54062,5.264710,10.000000,0
54063,5.122993,10.000000,0
54064,5.258489,10.000000,0
54065,5.198899,10.000000,0
54066,5.265822,10.000000,0
54067,5.179121,10.000000,0
54068,5.192343,10.000000,0
54069,5.260155,10.000000,0
54070,5.336967,10.000000,0
54071,5.157048,10.000000,0
54072,5.200639,10.000000,0
54073,5.185417,10.000000,0
54074,5.148974,10.000000,0
54075,5.179380,10.000000,0
54076,5.258562,10.000000,0
54077,5.127734,10.000000,0
54078,5.168566,10.000000,0
54079,5.160029,10.000000,0
54080,5.335930,10.000000,0
54081,5.191213,10.000000,0
54082,5.258562,10.000000,0
54083,5.149863,10.000000,0
54084,5.137715,10.000000,0
54085,5.386020,10.000000,0
54086,5.264674,10.000000,0
54087,5.200861,10.000000,0
54088,5.703528,10.000000,0
54089,5.207509,10.000000,0
54090,5.212008,10.000000,0
54091,5.205120,10.000000,0
54092,5.242267,10.000000,0
54093,5.168862,10.000000,0
54094,5.288062,10.000000,0
54095,5.753378,10.000000,0
54096,5.212064,10.000000,0
54097,5.126975,10.000000,0
54098,5.241119,10.000000,0
54099,5.248322,10.000000,0
54100,5.172196,10.000000,0
54101,5.307172,10.000000,0
54102,5.165733,10.000000,0
54103,5.178676,10.000000,0
54104,5.299005,10.000000,0
54105,5.216768,10.000000,0
54106,5.166696,10.000000,0
54107,5.319783,10.000000,0
54108,5.240898,10.000000,0
54109,5.184715,10.000000,0
54110,5.182307,10.000000,0
54111,5.349653,10.000000,0
54112,5.197066,10.000000,0
54113,5.207769,10.000000,0
54114,5.296378,10.000000,0
54115,5.201696,10.000000,0
54116,5.213269,10.000000,0
54117,5.220251,10.000000,0
54118,5.191752,10.000000,0
54119,5.192844,10.000000,0
54120,5.201326,10.000000,0
54121,5.225195,10.000000,0
54122,5.187641,10.000000,0
54123,5.200141,10.000000,0
54124,5.173530,10.000000,0
54125,5.117421,10.000000,0
54126,5.209269,10.000000,0
54127,5.224343,10.000000,0
54128,5.244231,10.000000,0
54129,5.230806,10.000000,0
54130,5.192344,10.000000,0
54131,5.221714,10.000000,0
54132,5.186159,10.000000,0
54133,5.138846,10.000000,0
54134,5.296877,10.000000,0
54135,5.185493,10.000000,0
54136,5.228732,10.000000,0
54137,5.225843,10.000000,0
54138,5.137309,10.000000,0
54139,5.169974,10.000000,0
54140,5.263119,10.000000,0
54141,5.189955,10.000000,0
54142,5.186122,10.000000,0
54143,5.130013,10.000000,0
54144,5.230676,10.000000,0
54145,5.179419,10.000000,0
54146,5.152587,10.000000,0
54147,5.216955,10.000000,0
54148,5.194844,10.000000,0
54149,5.181271,10.000000,0
54150,5.270138,10.000000,0
54151,5.134846,10.000000,0
54152,5.216787,10.000000,0
54153,5.139846,10.000000,0
54154,5.182900,10.000000,0
54155,5.156716,10.000000,0
54156,5.161993,10.000000,0
54157,5.254249,10.000000,0
54158,5.161141,10.000000,0
54159,5.140105,10.000000,0
54160,5.227658,10.000000,0
54161,5.212529,10.000000,0
54162,5.135216,10.000000,0
54163,5.138624,10.000000,0
54164,5.188603,10.000000,0
54165,5.168363,10.000000,0
54166,5.201955,10.000000,0
54167,5.182974,10.000000,0
54168,5.204621,10.000000,0
54169,5.119384,10.000000,0
54170,5.200530,10.000000,0
54171,5.223917,10.000000,0
54172,5.204881,10.000000,0
54173,5.213307,10.000000,0
54174,5.160197,10.000000,0
54175,5.197270,10.000000,0
54176,5.192548,10.000000,0
54177,5.227713,10.000000,0
54178,5.197844,10.000000,0
54179,5.254527,10.000000,0
54180,5.170419,10.000000,0
54181,5.218843,10.000000,0
54182,5.184752,10.000000,0
54183,5.211251,10.000000,0
54184,5.264767,10.000000,0
54185,5.163197,10.000000,0
54186,5.154809,10.000000,0
54187,5.234509,10.000000,0
54188,5.203140,10.000000,0
54189,5.199121,10.000000,0
54190,5.300618,10.000000,0
54191,5.176845,10.000000,0
54192,5.212287,10.000000,0
54193,5.168438,10.000000,0
54194,5.194955,10.000000,0
54195,5.183363,10.000000,0
54196,5.204991,10.000000,0
54197,5.288970,10.000000,0
54198,5.197011,10.000000,0
54199,5.212880,10.000000,0
54200,5.274637,10.000000,0
54201,5.203436,10.000000,0
54202,5.131180,10.000000,0
54203,5.182122,10.000000,0
54204,5.171475,10.000000,0
54205,5.155179,10.000000,0
54206,5.167734,10.000000,0
54207,5.180807,10.000000,0
54208,5.196825,10.000000,0
54209,5.284082,10.000000,0
54210,5.232583,10.000000,0
54211,5.252509,10.000000,0
54212,5.228565,10.000000,0
54213,5.189104,10.000000,0
54214,5.293600,10.000000,0
54215,5.210454,10.000000,0
54216,5.196400,10.000000,0
54217,5.226231,10.000000,0
54218,5.190937,10.000000,0
54219,5.186974,10.000000,0
54220,5.226325,10.000000,0
54221,5.144198,10.000000,0
54222,5.127050,10.000000,0
54223,5.165308,10.000000,0
54224,5.275526,10.000000,0
54225,5.201732,10.000000,0
54226,5.210603,10.000000,0
54227,5.202492,10.000000,0
54228,5.148179,10.000000,0
54229,5.199603,10.000000,0
54230,5.244435,10.000000,0
54231,5.109607,10.000000,0
54232,5.231676,10.000000,0
54233,5.172827,10.000000,0
54234,5.250045,10.000000,0
54235,5.194751,10.000000,0
54236,5.144586,10.000000,0
54237,5.226935,10.000000,0
54238,5.176122,10.000000,0
54239,5.193752,10.000000,0
54240,5.197881,10.000000,0
54241,5.181049,10.000000,0
54242,5.199547,10.000000,0
54243,5.282193,10.000000,0
54244,5.157790,10.000000,0
54245,5.147624,10.000000,0
54246,5.234879,10.000000,0
54247,5.232361,10.000000,0
54248,5.153327,10.000000,0
54249,5.226861,10.000000,0
54250,5.150198,10.000000,0
54251,5.176086,10.000000,0
54252,5.324913,10.000000,0
54253,5.263526,10.000000,0
54254,5.162957,10.000000,0
54255,5.233362,10.000000,0
54256,5.188919,10.000000,0
54257,5.234009,10.000000,0
54258,5.156068,10.000000,0
54259,5.174567,10.000000,0
54260,5.238768,10.000000,0
54261,5.256620,10.000000,0
54262,5.519795,10.000000,0
54263,5.236195,10.000000,0
54264,5.156438,10.000000,0
54265,5.157808,10.000000,0
54266,5.259657,10.000000,0
54267,5.170659,10.000000,0
54268,5.220935,10.000000,0
54269,5.180863,10.000000,0
54270,5.146364,10.000000,0
54271,5.169808,10.000000,0
54272,5.154031,10.000000,0
54273,5.244417,10.000000,0
54274,5.177382,10.000000,0
54275,5.250657,10.000000,0
54276,5.424780,10.000000,0
54277,5.540591,10.000000,0
54278,5.180937,10.000000,0
54279,5.279878,10.000000,0
54280,5.464723,10.000000,0
54281,5.209399,10.000000,0
54282,5.251453,10.000000,0
54283,5.178549,10.000000,0
54284,5.147253,10.000000,0
54285,5.156030,10.000000,0
54286,5.245880,10.000000,0
54287,5.145383,10.000000,0
54288,5.224214,10.000000,0
54289,5.244824,10.000000,0
54290,5.175752,10.000000,0
54291,5.144624,10.000000,0
54292,5.283433,10.000000,0
54293,5.216565,10.000000,0
54294,5.212232,10.000000,0
54295,5.305359,10.000000,0
54296,5.164623,10.000000,0
54297,5.161197,10.000000,0
54298,5.130532,10.000000,0
54299,5.225621,10.000000,0
54300,5.183050,10.000000,0
54301,5.251084,10.000000,0
54302,5.212993,10.000000,0
54303,5.252807,10.000000,0
54304,5.208401,10.000000,0
54305,5.243196,10.000000,0
54306,5.184680,10.000000,0
54307,5.186698,10.000000,0
54308,5.195289,10.000000,0
54309,5.163995,10.000000,0
54310,5.190809,10.000000,0
54311,5.168236,10.000000,0
54312,5.188420,10.000000,0
54313,5.188124,10.000000,0
54314,5.215771,10.000000,0
54315,5.271769,10.000000,0
54316,5.188142,10.000000,0
54317,5.229955,10.000000,0
54318,5.220511,10.000000,0
54319,5.230715,10.000000,0
54320,5.224585,10.000000,0
54321,5.177680,10.000000,0
54322,5.284027,10.000000,0
54323,5.155792,10.000000,0
54324,5.203049,10.000000,0
54325,5.223863,10.000000,0
54326,5.223271,10.000000,0
54327,5.206067,10.000000,0
54328,5.165921,10.000000,0
54329,5.221122,10.000000,0
54330,5.172495,10.000000,0
54331,5.455799,10.000000,0
54332,5.220993,10.000000,0
54333,5.175105,10.000000,0
54334,5.185402,10.000000,0
54335,5.175624,10.000000,0
54336,5.156199,10.000000,0
54337,5.200901,10.000000,0
54338,5.206845,10.000000,0
54339,5.189290,10.000000,0
54340,5.222734,10.000000,0
54341,5.186697,10.000000,0
54342,5.264917,10.000000,0
54343,5.149458,10.000000,0
54344,5.175216,10.000000,0
54345,5.309175,10.000000,0
54346,5.241751,10.000000,0
54347,5.223122,10.000000,0
54348,5.186161,10.000000,0
54349,5.164754,10.000000,0
54350,5.267010,10.000000,0
54351,5.133607,10.000000,0
54352,5.297934,10.000000,0
54353,5.239714,10.000000,0
54354,5.171643,10.000000,0
54355,5.227640,10.000000,0
54356,5.141347,10.000000,0
54357,5.176513,10.000000,0
54358,5.216252,10.000000,0
54359,5.187420,10.000000,0
54360,5.201919,10.000000,0
54361,5.296879,10.000000,0
54362,5.173254,10.000000,0
54363,5.210456,10.000000,0
54364,5.184661,10.000000,0
54365,5.262713,10.000000,0
54366,5.153940,10.000000,0
54367,5.185642,10.000000,0
54368,5.232399,10.000000,0
54369,5.185994,10.000000,0
54370,5.189827,10.000000,0
54371,5.178494,10.000000,0
54372,5.192716,10.000000,0
54373,5.154366,10.000000,0
54374,5.191587,10.000000,0
54375,5.187420,10.000000,0
54376,5.198160,10.000000,0
54377,5.168014,10.000000,0
54378,5.222289,10.000000,0
54379,5.118459,10.000000,0
54380,5.227307,10.000000,0
54381,5.279435,10.000000,0
54382,5.158884,10.000000,0
54383,5.184031,10.000000,0
54384,5.180809,10.000000,0
54385,5.154106,10.000000,0
54386,5.218252,10.000000,0
54387,5.184976,10.000000,0
54388,5.241751,10.000000,0
54389,5.197920,10.000000,0
54390,5.239177,10.000000,0
54391,5.245196,10.000000,0
54392,5.230881,10.000000,0
54393,5.185716,10.000000,0
54394,5.178235,10.000000,0
54395,5.233881,10.000000,0
54396,5.177439,10.000000,0
54397,5.138533,10.000000,0
54398,5.166662,10.000000,0
54399,5.145403,10.000000,0
54400,5.130015,10.000000,0
